SiteCode,ID,DateTime,Temp_C
Conklin.Mill,100,2019-06-26T08:36:11Z,12.787
Conklin.Mill,101,2019-06-26T08:51:11Z,12.883
Conklin.Mill,102,2019-06-26T09:06:11Z,12.883
Conklin.Mill,103,2019-06-26T09:21:11Z,12.98
Conklin.Mill,104,2019-06-26T09:36:11Z,12.98
Conklin.Mill,105,2019-06-26T09:51:11Z,12.98
Conklin.Mill,106,2019-06-26T10:06:11Z,13.076
Conklin.Mill,107,2019-06-26T10:21:11Z,13.076
Conklin.Mill,108,2019-06-26T10:36:11Z,13.173
Conklin.Mill,109,2019-06-26T10:51:11Z,13.269
Conklin.Mill,110,2019-06-26T11:06:11Z,13.365
Conklin.Mill,111,2019-06-26T11:21:11Z,13.365
Conklin.Mill,112,2019-06-26T11:36:11Z,13.461
Conklin.Mill,113,2019-06-26T11:51:11Z,13.558
Conklin.Mill,114,2019-06-26T12:06:11Z,13.654
Conklin.Mill,115,2019-06-26T12:21:11Z,13.75
Conklin.Mill,116,2019-06-26T12:36:11Z,13.942
Conklin.Mill,117,2019-06-26T12:51:11Z,14.038
Conklin.Mill,118,2019-06-26T13:06:11Z,14.134
Conklin.Mill,119,2019-06-26T13:21:11Z,14.23
Conklin.Mill,120,2019-06-26T13:36:11Z,14.325
Conklin.Mill,121,2019-06-26T13:51:11Z,14.421
Conklin.Mill,122,2019-06-26T14:06:11Z,14.517
Conklin.Mill,123,2019-06-26T14:21:11Z,14.613
Conklin.Mill,124,2019-06-26T14:36:11Z,14.709
Conklin.Mill,125,2019-06-26T14:51:11Z,14.709
Conklin.Mill,126,2019-06-26T15:06:11Z,14.804
Conklin.Mill,127,2019-06-26T15:21:11Z,14.804
Conklin.Mill,128,2019-06-26T15:36:11Z,14.9
Conklin.Mill,129,2019-06-26T15:51:11Z,14.9
Conklin.Mill,130,2019-06-26T16:06:11Z,14.9
Conklin.Mill,131,2019-06-26T16:21:11Z,14.996
Conklin.Mill,132,2019-06-26T16:36:11Z,14.996
Conklin.Mill,133,2019-06-26T16:51:11Z,14.9
Conklin.Mill,134,2019-06-26T17:06:11Z,14.9
Conklin.Mill,135,2019-06-26T17:21:11Z,14.9
Conklin.Mill,136,2019-06-26T17:36:11Z,14.9
Conklin.Mill,137,2019-06-26T17:51:11Z,14.804
Conklin.Mill,138,2019-06-26T18:06:11Z,14.9
Conklin.Mill,139,2019-06-26T18:21:11Z,14.804
Conklin.Mill,140,2019-06-26T18:36:11Z,14.804
Conklin.Mill,141,2019-06-26T18:51:11Z,14.804
Conklin.Mill,142,2019-06-26T19:06:11Z,14.804
Conklin.Mill,143,2019-06-26T19:21:11Z,14.804
Conklin.Mill,144,2019-06-26T19:36:11Z,14.709
Conklin.Mill,145,2019-06-26T19:51:11Z,14.709
Conklin.Mill,146,2019-06-26T20:06:11Z,14.709
Conklin.Mill,147,2019-06-26T20:21:11Z,14.709
Conklin.Mill,148,2019-06-26T20:36:11Z,14.709
Conklin.Mill,149,2019-06-26T20:51:11Z,14.613
Conklin.Mill,150,2019-06-26T21:06:11Z,14.613
Conklin.Mill,151,2019-06-26T21:21:11Z,14.613
Conklin.Mill,152,2019-06-26T21:36:11Z,14.613
Conklin.Mill,153,2019-06-26T21:51:11Z,14.517
Conklin.Mill,154,2019-06-26T22:06:11Z,14.517
Conklin.Mill,155,2019-06-26T22:21:11Z,14.517
Conklin.Mill,156,2019-06-26T22:36:11Z,14.421
Conklin.Mill,157,2019-06-26T22:51:11Z,14.421
Conklin.Mill,158,2019-06-26T23:06:11Z,14.421
Conklin.Mill,159,2019-06-26T23:21:11Z,14.325
Conklin.Mill,160,2019-06-26T23:36:11Z,14.325
Conklin.Mill,161,2019-06-26T23:51:11Z,14.23
Conklin.Mill,162,2019-06-27T00:06:11Z,14.23
Conklin.Mill,163,2019-06-27T00:21:11Z,14.134
Conklin.Mill,164,2019-06-27T00:36:11Z,14.134
Conklin.Mill,165,2019-06-27T00:51:11Z,14.134
Conklin.Mill,166,2019-06-27T01:06:11Z,14.038
Conklin.Mill,167,2019-06-27T01:21:11Z,14.038
Conklin.Mill,168,2019-06-27T01:36:11Z,13.942
Conklin.Mill,169,2019-06-27T01:51:11Z,13.942
Conklin.Mill,170,2019-06-27T02:06:11Z,13.846
Conklin.Mill,171,2019-06-27T02:21:11Z,13.846
Conklin.Mill,172,2019-06-27T02:36:11Z,13.846
Conklin.Mill,173,2019-06-27T02:51:11Z,13.75
Conklin.Mill,174,2019-06-27T03:06:11Z,13.75
Conklin.Mill,175,2019-06-27T03:21:11Z,13.654
Conklin.Mill,176,2019-06-27T03:36:11Z,13.654
Conklin.Mill,177,2019-06-27T03:51:11Z,13.558
Conklin.Mill,178,2019-06-27T04:06:11Z,13.558
Conklin.Mill,179,2019-06-27T04:21:11Z,13.461
Conklin.Mill,180,2019-06-27T04:36:11Z,13.461
Conklin.Mill,181,2019-06-27T04:51:11Z,13.461
Conklin.Mill,182,2019-06-27T05:06:11Z,13.365
Conklin.Mill,183,2019-06-27T05:21:11Z,13.365
Conklin.Mill,184,2019-06-27T05:36:11Z,13.269
Conklin.Mill,185,2019-06-27T05:51:11Z,13.269
Conklin.Mill,186,2019-06-27T06:06:11Z,13.269
Conklin.Mill,187,2019-06-27T06:21:11Z,13.173
Conklin.Mill,188,2019-06-27T06:36:11Z,13.173
Conklin.Mill,189,2019-06-27T06:51:11Z,13.173
Conklin.Mill,190,2019-06-27T07:06:11Z,13.173
Conklin.Mill,191,2019-06-27T07:21:11Z,13.076
Conklin.Mill,192,2019-06-27T07:36:11Z,13.076
Conklin.Mill,193,2019-06-27T07:51:11Z,13.076
Conklin.Mill,194,2019-06-27T08:06:11Z,13.173
Conklin.Mill,195,2019-06-27T08:21:11Z,13.173
Conklin.Mill,196,2019-06-27T08:36:11Z,13.173
Conklin.Mill,197,2019-06-27T08:51:11Z,13.173
Conklin.Mill,198,2019-06-27T09:06:11Z,13.173
Conklin.Mill,199,2019-06-27T09:21:11Z,13.269
Conklin.Mill,200,2019-06-27T09:36:11Z,13.269
Conklin.Mill,201,2019-06-27T09:51:11Z,13.269
Conklin.Mill,202,2019-06-27T10:06:11Z,13.365
Conklin.Mill,203,2019-06-27T10:21:11Z,13.461
Conklin.Mill,204,2019-06-27T10:36:11Z,13.461
Conklin.Mill,205,2019-06-27T10:51:11Z,13.558
Conklin.Mill,206,2019-06-27T11:06:11Z,13.558
Conklin.Mill,207,2019-06-27T11:21:11Z,13.654
Conklin.Mill,208,2019-06-27T11:36:11Z,13.75
Conklin.Mill,209,2019-06-27T11:51:11Z,13.846
Conklin.Mill,210,2019-06-27T12:06:11Z,13.942
Conklin.Mill,211,2019-06-27T12:21:11Z,13.942
Conklin.Mill,212,2019-06-27T12:36:11Z,14.038
Conklin.Mill,213,2019-06-27T12:51:11Z,14.134
Conklin.Mill,214,2019-06-27T13:06:11Z,14.23
Conklin.Mill,215,2019-06-27T13:21:11Z,14.325
Conklin.Mill,216,2019-06-27T13:36:11Z,14.421
Conklin.Mill,217,2019-06-27T13:51:11Z,14.517
Conklin.Mill,218,2019-06-27T14:06:11Z,14.517
Conklin.Mill,219,2019-06-27T14:21:11Z,14.613
Conklin.Mill,220,2019-06-27T14:36:11Z,14.709
Conklin.Mill,221,2019-06-27T14:51:11Z,14.709
Conklin.Mill,222,2019-06-27T15:06:11Z,14.804
Conklin.Mill,223,2019-06-27T15:21:11Z,14.9
Conklin.Mill,224,2019-06-27T15:36:11Z,14.9
Conklin.Mill,225,2019-06-27T15:51:11Z,14.9
Conklin.Mill,226,2019-06-27T16:06:11Z,14.9
Conklin.Mill,227,2019-06-27T16:21:11Z,14.996
Conklin.Mill,228,2019-06-27T16:36:11Z,14.996
Conklin.Mill,229,2019-06-27T16:51:11Z,14.996
Conklin.Mill,230,2019-06-27T17:06:11Z,14.996
Conklin.Mill,231,2019-06-27T17:21:11Z,14.996
Conklin.Mill,232,2019-06-27T17:36:11Z,14.996
Conklin.Mill,233,2019-06-27T17:51:11Z,14.996
Conklin.Mill,234,2019-06-27T18:06:11Z,14.996
Conklin.Mill,235,2019-06-27T18:21:11Z,14.996
Conklin.Mill,236,2019-06-27T18:36:11Z,14.996
Conklin.Mill,237,2019-06-27T18:51:11Z,14.9
Conklin.Mill,238,2019-06-27T19:06:11Z,14.9
Conklin.Mill,239,2019-06-27T19:21:11Z,14.9
Conklin.Mill,240,2019-06-27T19:36:11Z,14.804
Conklin.Mill,241,2019-06-27T19:51:11Z,14.804
Conklin.Mill,242,2019-06-27T20:06:11Z,14.804
Conklin.Mill,243,2019-06-27T20:21:11Z,14.709
Conklin.Mill,244,2019-06-27T20:36:11Z,14.709
Conklin.Mill,245,2019-06-27T20:51:11Z,14.709
Conklin.Mill,246,2019-06-27T21:06:11Z,14.613
Conklin.Mill,247,2019-06-27T21:21:11Z,14.613
Conklin.Mill,248,2019-06-27T21:36:11Z,14.613
Conklin.Mill,249,2019-06-27T21:51:11Z,14.517
Conklin.Mill,250,2019-06-27T22:06:11Z,14.517
Conklin.Mill,251,2019-06-27T22:21:11Z,14.421
Conklin.Mill,252,2019-06-27T22:36:11Z,14.421
Conklin.Mill,253,2019-06-27T22:51:11Z,14.421
Conklin.Mill,254,2019-06-27T23:06:11Z,14.325
Conklin.Mill,255,2019-06-27T23:21:11Z,14.325
Conklin.Mill,256,2019-06-27T23:36:11Z,14.23
Conklin.Mill,257,2019-06-27T23:51:11Z,14.23
Conklin.Mill,258,2019-06-28T00:06:11Z,14.23
Conklin.Mill,259,2019-06-28T00:21:11Z,14.134
Conklin.Mill,260,2019-06-28T00:36:11Z,14.134
Conklin.Mill,261,2019-06-28T00:51:11Z,14.038
Conklin.Mill,262,2019-06-28T01:06:11Z,14.038
Conklin.Mill,263,2019-06-28T01:21:11Z,14.038
Conklin.Mill,264,2019-06-28T01:36:11Z,13.942
Conklin.Mill,265,2019-06-28T01:51:11Z,13.942
Conklin.Mill,266,2019-06-28T02:06:11Z,13.942
Conklin.Mill,267,2019-06-28T02:21:11Z,13.846
Conklin.Mill,268,2019-06-28T02:36:11Z,13.846
Conklin.Mill,269,2019-06-28T02:51:11Z,13.75
Conklin.Mill,270,2019-06-28T03:06:11Z,13.75
Conklin.Mill,271,2019-06-28T03:21:11Z,13.75
Conklin.Mill,272,2019-06-28T03:36:11Z,13.75
Conklin.Mill,273,2019-06-28T03:51:11Z,13.654
Conklin.Mill,274,2019-06-28T04:06:11Z,13.654
Conklin.Mill,275,2019-06-28T04:21:11Z,13.558
Conklin.Mill,276,2019-06-28T04:36:11Z,13.558
Conklin.Mill,277,2019-06-28T04:51:11Z,13.558
Conklin.Mill,278,2019-06-28T05:06:11Z,13.461
Conklin.Mill,279,2019-06-28T05:21:11Z,13.461
Conklin.Mill,280,2019-06-28T05:36:11Z,13.461
Conklin.Mill,281,2019-06-28T05:51:11Z,13.365
Conklin.Mill,282,2019-06-28T06:06:11Z,13.365
Conklin.Mill,283,2019-06-28T06:21:11Z,13.365
Conklin.Mill,284,2019-06-28T06:36:11Z,13.365
Conklin.Mill,285,2019-06-28T06:51:11Z,13.269
Conklin.Mill,286,2019-06-28T07:06:11Z,13.269
Conklin.Mill,287,2019-06-28T07:21:11Z,13.269
Conklin.Mill,288,2019-06-28T07:36:11Z,13.269
Conklin.Mill,289,2019-06-28T07:51:11Z,13.269
Conklin.Mill,290,2019-06-28T08:06:11Z,13.269
Conklin.Mill,291,2019-06-28T08:21:11Z,13.269
Conklin.Mill,292,2019-06-28T08:36:11Z,13.269
Conklin.Mill,293,2019-06-28T08:51:11Z,13.365
Conklin.Mill,294,2019-06-28T09:06:11Z,13.365
Conklin.Mill,295,2019-06-28T09:21:11Z,13.365
Conklin.Mill,296,2019-06-28T09:36:11Z,13.461
Conklin.Mill,297,2019-06-28T09:51:11Z,13.461
Conklin.Mill,298,2019-06-28T10:06:11Z,13.558
Conklin.Mill,299,2019-06-28T10:21:11Z,13.558
Conklin.Mill,300,2019-06-28T10:36:11Z,13.654
Conklin.Mill,301,2019-06-28T10:51:11Z,13.654
Conklin.Mill,302,2019-06-28T11:06:11Z,13.75
Conklin.Mill,303,2019-06-28T11:21:11Z,13.846
Conklin.Mill,304,2019-06-28T11:36:11Z,13.942
Conklin.Mill,305,2019-06-28T11:51:11Z,14.038
Conklin.Mill,306,2019-06-28T12:06:11Z,14.134
Conklin.Mill,307,2019-06-28T12:21:11Z,14.23
Conklin.Mill,308,2019-06-28T12:36:11Z,14.325
Conklin.Mill,309,2019-06-28T12:51:11Z,14.421
Conklin.Mill,310,2019-06-28T13:06:11Z,14.517
Conklin.Mill,311,2019-06-28T13:21:11Z,14.613
Conklin.Mill,312,2019-06-28T13:36:11Z,14.709
Conklin.Mill,313,2019-06-28T13:51:11Z,14.709
Conklin.Mill,314,2019-06-28T14:06:11Z,14.804
Conklin.Mill,315,2019-06-28T14:21:11Z,14.804
Conklin.Mill,316,2019-06-28T14:36:11Z,14.9
Conklin.Mill,317,2019-06-28T14:51:11Z,14.996
Conklin.Mill,318,2019-06-28T15:06:11Z,15.091
Conklin.Mill,319,2019-06-28T15:21:11Z,15.091
Conklin.Mill,320,2019-06-28T15:36:11Z,15.187
Conklin.Mill,321,2019-06-28T15:51:11Z,15.187
Conklin.Mill,322,2019-06-28T16:06:11Z,15.282
Conklin.Mill,323,2019-06-28T16:21:11Z,15.282
Conklin.Mill,324,2019-06-28T16:36:11Z,15.187
Conklin.Mill,325,2019-06-28T16:51:11Z,15.282
Conklin.Mill,326,2019-06-28T17:06:11Z,15.187
Conklin.Mill,327,2019-06-28T17:21:11Z,15.187
Conklin.Mill,328,2019-06-28T17:36:11Z,15.187
Conklin.Mill,329,2019-06-28T17:51:11Z,15.187
Conklin.Mill,330,2019-06-28T18:06:11Z,15.187
Conklin.Mill,331,2019-06-28T18:21:11Z,15.091
Conklin.Mill,332,2019-06-28T18:36:11Z,15.091
Conklin.Mill,333,2019-06-28T18:51:11Z,15.091
Conklin.Mill,334,2019-06-28T19:06:11Z,15.091
Conklin.Mill,335,2019-06-28T19:21:11Z,14.996
Conklin.Mill,336,2019-06-28T19:36:11Z,14.996
Conklin.Mill,337,2019-06-28T19:51:11Z,14.996
Conklin.Mill,338,2019-06-28T20:06:11Z,14.9
Conklin.Mill,339,2019-06-28T20:21:11Z,14.9
Conklin.Mill,340,2019-06-28T20:36:11Z,14.9
Conklin.Mill,341,2019-06-28T20:51:11Z,14.9
Conklin.Mill,342,2019-06-28T21:06:11Z,14.804
Conklin.Mill,343,2019-06-28T21:21:11Z,14.804
Conklin.Mill,344,2019-06-28T21:36:11Z,14.804
Conklin.Mill,345,2019-06-28T21:51:11Z,15.187
Conklin.Mill,346,2019-06-28T22:06:11Z,15.282
Conklin.Mill,347,2019-06-28T22:21:11Z,15.091
Conklin.Mill,348,2019-06-28T22:36:11Z,14.996
Conklin.Mill,349,2019-06-28T22:51:11Z,15.091
Conklin.Mill,350,2019-06-28T23:06:11Z,15.282
Conklin.Mill,351,2019-06-28T23:21:11Z,15.282
Conklin.Mill,352,2019-06-28T23:36:11Z,15.187
Conklin.Mill,353,2019-06-28T23:51:11Z,15.091
Conklin.Mill,354,2019-06-29T00:06:11Z,14.996
Conklin.Mill,355,2019-06-29T00:21:11Z,14.996
Conklin.Mill,356,2019-06-29T00:36:11Z,14.996
Conklin.Mill,357,2019-06-29T00:51:11Z,14.9
Conklin.Mill,358,2019-06-29T01:06:11Z,14.9
Conklin.Mill,359,2019-06-29T01:21:11Z,14.9
Conklin.Mill,360,2019-06-29T01:36:11Z,14.804
Conklin.Mill,361,2019-06-29T01:51:11Z,14.804
Conklin.Mill,362,2019-06-29T02:06:11Z,14.804
Conklin.Mill,363,2019-06-29T02:21:11Z,14.709
Conklin.Mill,364,2019-06-29T02:36:11Z,14.709
Conklin.Mill,365,2019-06-29T02:51:11Z,14.709
Conklin.Mill,366,2019-06-29T03:06:11Z,14.613
Conklin.Mill,367,2019-06-29T03:21:11Z,14.613
Conklin.Mill,368,2019-06-29T03:36:11Z,14.613
Conklin.Mill,369,2019-06-29T03:51:11Z,14.613
Conklin.Mill,370,2019-06-29T04:06:11Z,14.613
Conklin.Mill,371,2019-06-29T04:21:11Z,14.517
Conklin.Mill,372,2019-06-29T04:36:11Z,14.517
Conklin.Mill,373,2019-06-29T04:51:11Z,14.517
Conklin.Mill,374,2019-06-29T05:06:11Z,14.517
Conklin.Mill,375,2019-06-29T05:21:11Z,14.517
Conklin.Mill,376,2019-06-29T05:36:11Z,14.517
Conklin.Mill,377,2019-06-29T05:51:11Z,14.421
Conklin.Mill,378,2019-06-29T06:06:11Z,14.421
Conklin.Mill,379,2019-06-29T06:21:11Z,14.421
Conklin.Mill,380,2019-06-29T06:36:11Z,14.421
Conklin.Mill,381,2019-06-29T06:51:11Z,14.421
Conklin.Mill,382,2019-06-29T07:06:11Z,14.421
Conklin.Mill,383,2019-06-29T07:21:11Z,14.421
Conklin.Mill,384,2019-06-29T07:36:11Z,14.325
Conklin.Mill,385,2019-06-29T07:51:11Z,14.421
Conklin.Mill,386,2019-06-29T08:06:11Z,14.421
Conklin.Mill,387,2019-06-29T08:21:11Z,14.421
Conklin.Mill,388,2019-06-29T08:36:11Z,14.421
Conklin.Mill,389,2019-06-29T08:51:11Z,14.421
Conklin.Mill,390,2019-06-29T09:06:11Z,14.421
Conklin.Mill,391,2019-06-29T09:21:11Z,14.421
Conklin.Mill,392,2019-06-29T09:36:11Z,14.421
Conklin.Mill,393,2019-06-29T09:51:11Z,14.421
Conklin.Mill,394,2019-06-29T10:06:11Z,14.421
Conklin.Mill,395,2019-06-29T10:21:11Z,14.517
Conklin.Mill,396,2019-06-29T10:36:11Z,14.517
Conklin.Mill,397,2019-06-29T10:51:11Z,14.517
Conklin.Mill,398,2019-06-29T11:06:11Z,14.517
Conklin.Mill,399,2019-06-29T11:21:11Z,14.613
Conklin.Mill,400,2019-06-29T11:36:11Z,14.613
Conklin.Mill,401,2019-06-29T11:51:11Z,14.709
Conklin.Mill,402,2019-06-29T12:06:11Z,14.709
Conklin.Mill,403,2019-06-29T12:21:11Z,14.804
Conklin.Mill,404,2019-06-29T12:36:11Z,14.9
Conklin.Mill,405,2019-06-29T12:51:11Z,14.9
Conklin.Mill,406,2019-06-29T13:06:11Z,14.996
Conklin.Mill,407,2019-06-29T13:21:11Z,14.996
Conklin.Mill,408,2019-06-29T13:36:11Z,14.996
Conklin.Mill,409,2019-06-29T13:51:11Z,15.091
Conklin.Mill,410,2019-06-29T14:06:11Z,15.091
Conklin.Mill,411,2019-06-29T14:21:11Z,15.091
Conklin.Mill,412,2019-06-29T14:36:11Z,15.091
Conklin.Mill,413,2019-06-29T14:51:11Z,15.091
Conklin.Mill,414,2019-06-29T15:06:11Z,15.187
Conklin.Mill,415,2019-06-29T15:21:11Z,15.282
Conklin.Mill,416,2019-06-29T15:36:11Z,15.282
Conklin.Mill,417,2019-06-29T15:51:11Z,15.378
Conklin.Mill,418,2019-06-29T16:06:11Z,15.473
Conklin.Mill,419,2019-06-29T16:21:11Z,15.473
Conklin.Mill,420,2019-06-29T16:36:11Z,15.473
Conklin.Mill,421,2019-06-29T16:51:11Z,15.473
Conklin.Mill,422,2019-06-29T17:06:11Z,15.473
Conklin.Mill,423,2019-06-29T17:21:11Z,15.473
Conklin.Mill,424,2019-06-29T17:36:11Z,15.473
Conklin.Mill,425,2019-06-29T17:51:11Z,15.378
Conklin.Mill,426,2019-06-29T18:06:11Z,15.378
Conklin.Mill,427,2019-06-29T18:21:11Z,15.378
Conklin.Mill,428,2019-06-29T18:36:11Z,15.282
Conklin.Mill,429,2019-06-29T18:51:11Z,15.282
Conklin.Mill,430,2019-06-29T19:06:11Z,15.282
Conklin.Mill,431,2019-06-29T19:21:11Z,15.187
Conklin.Mill,432,2019-06-29T19:36:11Z,15.187
Conklin.Mill,433,2019-06-29T19:51:11Z,15.187
Conklin.Mill,434,2019-06-29T20:06:11Z,15.187
Conklin.Mill,435,2019-06-29T20:21:11Z,15.187
Conklin.Mill,436,2019-06-29T20:36:11Z,15.187
Conklin.Mill,437,2019-06-29T20:51:11Z,15.091
Conklin.Mill,438,2019-06-29T21:06:11Z,15.091
Conklin.Mill,439,2019-06-29T21:21:11Z,15.091
Conklin.Mill,440,2019-06-29T21:36:11Z,15.091
Conklin.Mill,441,2019-06-29T21:51:11Z,14.996
Conklin.Mill,442,2019-06-29T22:06:11Z,14.996
Conklin.Mill,443,2019-06-29T22:21:11Z,14.996
Conklin.Mill,444,2019-06-29T22:36:11Z,14.996
Conklin.Mill,445,2019-06-29T22:51:11Z,14.9
Conklin.Mill,446,2019-06-29T23:06:11Z,14.9
Conklin.Mill,447,2019-06-29T23:21:11Z,14.9
Conklin.Mill,448,2019-06-29T23:36:11Z,14.9
Conklin.Mill,449,2019-06-29T23:51:11Z,14.804
Conklin.Mill,450,2019-06-30T00:06:11Z,14.804
Conklin.Mill,451,2019-06-30T00:21:11Z,14.804
Conklin.Mill,452,2019-06-30T00:36:11Z,14.709
Conklin.Mill,453,2019-06-30T00:51:11Z,14.709
Conklin.Mill,454,2019-06-30T01:06:11Z,14.709
Conklin.Mill,455,2019-06-30T01:21:11Z,14.709
Conklin.Mill,456,2019-06-30T01:36:11Z,14.613
Conklin.Mill,457,2019-06-30T01:51:11Z,14.613
Conklin.Mill,458,2019-06-30T02:06:11Z,14.613
Conklin.Mill,459,2019-06-30T02:21:11Z,14.517
Conklin.Mill,460,2019-06-30T02:36:11Z,14.517
Conklin.Mill,461,2019-06-30T02:51:11Z,14.517
Conklin.Mill,462,2019-06-30T03:06:11Z,14.517
Conklin.Mill,463,2019-06-30T03:21:11Z,14.421
Conklin.Mill,464,2019-06-30T03:36:11Z,14.421
Conklin.Mill,465,2019-06-30T03:51:11Z,14.421
Conklin.Mill,466,2019-06-30T04:06:11Z,14.421
Conklin.Mill,467,2019-06-30T04:21:11Z,14.325
Conklin.Mill,468,2019-06-30T04:36:11Z,14.325
